,rationality,side,robot,feature,sub_scale,meaning,answers,userID,age,gender,education
3193,,,participant,NARS,S1,Situations and Interactions with Robots,0.8333333333333334,R_TouA7W3gcR3lNId,27,female,<BA
3194,,,participant,NARS,S2,Social Influence of Robots,0.6,R_TouA7W3gcR3lNId,27,female,<BA
3195,,,participant,NARS,S3,Emotions in Interaction with Robots,0.0,R_TouA7W3gcR3lNId,27,female,<BA
3196,,,participant,BFI,S1,Extraversion,2.25,R_TouA7W3gcR3lNId,27,female,<BA
3197,,,participant,BFI,S2,Agreeableness,4.222222222222222,R_TouA7W3gcR3lNId,27,female,<BA
3198,,,participant,BFI,S3,Conscientiousness,3.3333333333333335,R_TouA7W3gcR3lNId,27,female,<BA
3199,,,participant,BFI,S4,Neuroticism,4.0,R_TouA7W3gcR3lNId,27,female,<BA
3200,,,participant,BFI,S5,Openness,3.8,R_TouA7W3gcR3lNId,27,female,<BA
3201,rational,right,red,GODSPEED1,S1,Anthropomorphism,0.25,R_TouA7W3gcR3lNId,27,female,<BA
3202,rational,right,red,GODSPEED1,S2,Animacy,0.0,R_TouA7W3gcR3lNId,27,female,<BA
3203,rational,right,red,GODSPEED1,S3,Likeability,0.5,R_TouA7W3gcR3lNId,27,female,<BA
3204,rational,right,red,GODSPEED1,S4,Perceived Intelligence,0.5333333333333333,R_TouA7W3gcR3lNId,27,female,<BA
3205,rational,right,red,GODSPEED1,S5,Perceived Safety,0.6666666666666666,R_TouA7W3gcR3lNId,27,female,<BA
3206,irrational,left,blue,GODSPEED2,S1,Anthropomorphism,0.25,R_TouA7W3gcR3lNId,27,female,<BA
3207,irrational,left,blue,GODSPEED2,S2,Animacy,0.5,R_TouA7W3gcR3lNId,27,female,<BA
3208,irrational,left,blue,GODSPEED2,S3,Likeability,0.4,R_TouA7W3gcR3lNId,27,female,<BA
3209,irrational,left,blue,GODSPEED2,S4,Perceived Intelligence,0.5333333333333333,R_TouA7W3gcR3lNId,27,female,<BA
3210,irrational,left,blue,GODSPEED2,S5,Perceived Safety,0.3333333333333333,R_TouA7W3gcR3lNId,27,female,<BA
3211,rational,right,red,r_preference,summary,Count (Normalized) participant chose this robot,0.6666666666666666,R_TouA7W3gcR3lNId,27,female,<BA
3212,irrational,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.3333333333333333,R_TouA7W3gcR3lNId,27,female,<BA
3213,,,,q_preference,prefer,Which robot would you prefer?,0.0,R_TouA7W3gcR3lNId,27,female,<BA
3214,,,,q_preference,portfolio,Which robot would you trust to manage your investments portfolio?,0.0,R_TouA7W3gcR3lNId,27,female,<BA
3215,,,,q_preference,member,Which robot do you think will serve as a good jury member?,0.0,R_TouA7W3gcR3lNId,27,female,<BA
3216,,,,q_preference,analyst,Which robot do you think will be a better analyst?,0.0,R_TouA7W3gcR3lNId,27,female,<BA
3217,,,,q_preference,bartender,Which robot would you like as a bartender?,0.0,R_TouA7W3gcR3lNId,27,female,<BA
3218,irrational,left,blue,q_preference,summary,Count (Normalized) participant chose this robot,0.2,R_TouA7W3gcR3lNId,27,female,<BA
3219,rational,right,red,q_preference,summary,Count (Normalized) participant chose this robot,0.2,R_TouA7W3gcR3lNId,27,female,<BA
3220,rational,right,red,preference,average,,0.43333333333333335,R_TouA7W3gcR3lNId,27,female,<BA
3221,rational,right,red,preference,std,,0.3299831645537222,R_TouA7W3gcR3lNId,27,female,<BA
3222,irrational,left,blue,preference,average,,0.26666666666666666,R_TouA7W3gcR3lNId,27,female,<BA
3223,irrational,left,blue,preference,std,,0.09428090415820632,R_TouA7W3gcR3lNId,27,female,<BA
3224,,,participant,NARS,S1,Situations and Interactions with Robots,0.8333333333333334,R_2sYixMN9SVTLcA7,57,female,HS
3225,,,participant,NARS,S2,Social Influence of Robots,0.4,R_2sYixMN9SVTLcA7,57,female,HS
3226,,,participant,NARS,S3,Emotions in Interaction with Robots,0.0,R_2sYixMN9SVTLcA7,57,female,HS
3227,,,participant,BFI,S1,Extraversion,2.375,R_2sYixMN9SVTLcA7,57,female,HS
3228,,,participant,BFI,S2,Agreeableness,4.888888888888889,R_2sYixMN9SVTLcA7,57,female,HS
3229,,,participant,BFI,S3,Conscientiousness,4.888888888888889,R_2sYixMN9SVTLcA7,57,female,HS
3230,,,participant,BFI,S4,Neuroticism,2.125,R_2sYixMN9SVTLcA7,57,female,HS
3231,,,participant,BFI,S5,Openness,3.4,R_2sYixMN9SVTLcA7,57,female,HS
3232,rational,right,red,GODSPEED1,S1,Anthropomorphism,0.5,R_2sYixMN9SVTLcA7,57,female,HS
3233,rational,right,red,GODSPEED1,S2,Animacy,0.4166666666666667,R_2sYixMN9SVTLcA7,57,female,HS
3234,rational,right,red,GODSPEED1,S3,Likeability,0.0,R_2sYixMN9SVTLcA7,57,female,HS
3235,rational,right,red,GODSPEED1,S4,Perceived Intelligence,0.6,R_2sYixMN9SVTLcA7,57,female,HS
3236,rational,right,red,GODSPEED1,S5,Perceived Safety,0.0,R_2sYixMN9SVTLcA7,57,female,HS
3237,irrational,left,blue,GODSPEED2,S1,Anthropomorphism,0.5,R_2sYixMN9SVTLcA7,57,female,HS
3238,irrational,left,blue,GODSPEED2,S2,Animacy,0.4166666666666667,R_2sYixMN9SVTLcA7,57,female,HS
3239,irrational,left,blue,GODSPEED2,S3,Likeability,0.0,R_2sYixMN9SVTLcA7,57,female,HS
3240,irrational,left,blue,GODSPEED2,S4,Perceived Intelligence,0.8,R_2sYixMN9SVTLcA7,57,female,HS
3241,irrational,left,blue,GODSPEED2,S5,Perceived Safety,0.0,R_2sYixMN9SVTLcA7,57,female,HS
3242,rational,right,red,r_preference,summary,Count (Normalized) participant chose this robot,0.3333333333333333,R_2sYixMN9SVTLcA7,57,female,HS
3243,irrational,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.6666666666666666,R_2sYixMN9SVTLcA7,57,female,HS
3244,,,,q_preference,prefer,Which robot would you prefer?,0.0,R_2sYixMN9SVTLcA7,57,female,HS
3245,,,,q_preference,portfolio,Which robot would you trust to manage your investments portfolio?,0.0,R_2sYixMN9SVTLcA7,57,female,HS
3246,,,,q_preference,member,Which robot do you think will serve as a good jury member?,0.0,R_2sYixMN9SVTLcA7,57,female,HS
3247,,,,q_preference,analyst,Which robot do you think will be a better analyst?,0.0,R_2sYixMN9SVTLcA7,57,female,HS
3248,,,,q_preference,bartender,Which robot would you like as a bartender?,0.0,R_2sYixMN9SVTLcA7,57,female,HS
3249,irrational,left,blue,q_preference,summary,Count (Normalized) participant chose this robot,0.0,R_2sYixMN9SVTLcA7,57,female,HS
3250,rational,right,red,q_preference,summary,Count (Normalized) participant chose this robot,0.2,R_2sYixMN9SVTLcA7,57,female,HS
3251,rational,right,red,preference,average,,0.26666666666666666,R_2sYixMN9SVTLcA7,57,female,HS
3252,rational,right,red,preference,std,,0.09428090415820632,R_2sYixMN9SVTLcA7,57,female,HS
3253,irrational,left,blue,preference,average,,0.6666666666666666,R_2sYixMN9SVTLcA7,57,female,HS
3254,irrational,left,blue,preference,std,,0.0,R_2sYixMN9SVTLcA7,57,female,HS
3255,,,participant,NARS,S1,Situations and Interactions with Robots,0.5,R_1QEBqxk5Lbn7Ql3,50,female,<BA
3256,,,participant,NARS,S2,Social Influence of Robots,0.8,R_1QEBqxk5Lbn7Ql3,50,female,<BA
3257,,,participant,NARS,S3,Emotions in Interaction with Robots,0.6666666666666666,R_1QEBqxk5Lbn7Ql3,50,female,<BA
3258,,,participant,BFI,S1,Extraversion,3.5,R_1QEBqxk5Lbn7Ql3,50,female,<BA
3259,,,participant,BFI,S2,Agreeableness,5.0,R_1QEBqxk5Lbn7Ql3,50,female,<BA
3260,,,participant,BFI,S3,Conscientiousness,5.0,R_1QEBqxk5Lbn7Ql3,50,female,<BA
3261,,,participant,BFI,S4,Neuroticism,1.75,R_1QEBqxk5Lbn7Ql3,50,female,<BA
3262,,,participant,BFI,S5,Openness,3.9,R_1QEBqxk5Lbn7Ql3,50,female,<BA
3263,rational,right,red,GODSPEED1,S1,Anthropomorphism,0.5,R_1QEBqxk5Lbn7Ql3,50,female,<BA
3264,rational,right,red,GODSPEED1,S2,Animacy,0.3333333333333333,R_1QEBqxk5Lbn7Ql3,50,female,<BA
3265,rational,right,red,GODSPEED1,S3,Likeability,0.5,R_1QEBqxk5Lbn7Ql3,50,female,<BA
3266,rational,right,red,GODSPEED1,S4,Perceived Intelligence,0.2,R_1QEBqxk5Lbn7Ql3,50,female,<BA
3267,rational,right,red,GODSPEED1,S5,Perceived Safety,0.3333333333333333,R_1QEBqxk5Lbn7Ql3,50,female,<BA
3268,irrational,left,blue,GODSPEED2,S1,Anthropomorphism,0.5,R_1QEBqxk5Lbn7Ql3,50,female,<BA
3269,irrational,left,blue,GODSPEED2,S2,Animacy,0.3333333333333333,R_1QEBqxk5Lbn7Ql3,50,female,<BA
3270,irrational,left,blue,GODSPEED2,S3,Likeability,0.5,R_1QEBqxk5Lbn7Ql3,50,female,<BA
3271,irrational,left,blue,GODSPEED2,S4,Perceived Intelligence,0.2,R_1QEBqxk5Lbn7Ql3,50,female,<BA
3272,irrational,left,blue,GODSPEED2,S5,Perceived Safety,0.3333333333333333,R_1QEBqxk5Lbn7Ql3,50,female,<BA
3273,rational,right,red,r_preference,summary,Count (Normalized) participant chose this robot,0.3333333333333333,R_1QEBqxk5Lbn7Ql3,50,female,<BA
3274,irrational,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.6666666666666666,R_1QEBqxk5Lbn7Ql3,50,female,<BA
3275,,,,q_preference,prefer,Which robot would you prefer?,0.0,R_1QEBqxk5Lbn7Ql3,50,female,<BA
3276,,,,q_preference,portfolio,Which robot would you trust to manage your investments portfolio?,0.0,R_1QEBqxk5Lbn7Ql3,50,female,<BA
3277,,,,q_preference,member,Which robot do you think will serve as a good jury member?,0.0,R_1QEBqxk5Lbn7Ql3,50,female,<BA
3278,,,,q_preference,analyst,Which robot do you think will be a better analyst?,0.0,R_1QEBqxk5Lbn7Ql3,50,female,<BA
3279,,,,q_preference,bartender,Which robot would you like as a bartender?,0.0,R_1QEBqxk5Lbn7Ql3,50,female,<BA
3280,irrational,left,blue,q_preference,summary,Count (Normalized) participant chose this robot,0.0,R_1QEBqxk5Lbn7Ql3,50,female,<BA
3281,rational,right,red,q_preference,summary,Count (Normalized) participant chose this robot,0.2,R_1QEBqxk5Lbn7Ql3,50,female,<BA
3282,rational,right,red,preference,average,,0.26666666666666666,R_1QEBqxk5Lbn7Ql3,50,female,<BA
3283,rational,right,red,preference,std,,0.09428090415820632,R_1QEBqxk5Lbn7Ql3,50,female,<BA
3284,irrational,left,blue,preference,average,,0.6666666666666666,R_1QEBqxk5Lbn7Ql3,50,female,<BA
3285,irrational,left,blue,preference,std,,0.0,R_1QEBqxk5Lbn7Ql3,50,female,<BA
3286,,,participant,NARS,S1,Situations and Interactions with Robots,0.3333333333333333,R_1jIIFpPYSsEQPKV,52,male,HS
3287,,,participant,NARS,S2,Social Influence of Robots,0.2,R_1jIIFpPYSsEQPKV,52,male,HS
3288,,,participant,NARS,S3,Emotions in Interaction with Robots,0.3333333333333333,R_1jIIFpPYSsEQPKV,52,male,HS
3289,,,participant,BFI,S1,Extraversion,3.625,R_1jIIFpPYSsEQPKV,52,male,HS
3290,,,participant,BFI,S2,Agreeableness,4.777777777777778,R_1jIIFpPYSsEQPKV,52,male,HS
3291,,,participant,BFI,S3,Conscientiousness,4.888888888888889,R_1jIIFpPYSsEQPKV,52,male,HS
3292,,,participant,BFI,S4,Neuroticism,4.375,R_1jIIFpPYSsEQPKV,52,male,HS
3293,,,participant,BFI,S5,Openness,4.8,R_1jIIFpPYSsEQPKV,52,male,HS
3294,rational,right,red,GODSPEED1,S1,Anthropomorphism,0.5,R_1jIIFpPYSsEQPKV,52,male,HS
3295,rational,right,red,GODSPEED1,S2,Animacy,0.6666666666666666,R_1jIIFpPYSsEQPKV,52,male,HS
3296,rational,right,red,GODSPEED1,S3,Likeability,0.8,R_1jIIFpPYSsEQPKV,52,male,HS
3297,rational,right,red,GODSPEED1,S4,Perceived Intelligence,0.4,R_1jIIFpPYSsEQPKV,52,male,HS
3298,rational,right,red,GODSPEED1,S5,Perceived Safety,0.5,R_1jIIFpPYSsEQPKV,52,male,HS
3299,irrational,left,blue,GODSPEED2,S1,Anthropomorphism,0.75,R_1jIIFpPYSsEQPKV,52,male,HS
3300,irrational,left,blue,GODSPEED2,S2,Animacy,0.5,R_1jIIFpPYSsEQPKV,52,male,HS
3301,irrational,left,blue,GODSPEED2,S3,Likeability,0.0,R_1jIIFpPYSsEQPKV,52,male,HS
3302,irrational,left,blue,GODSPEED2,S4,Perceived Intelligence,0.6,R_1jIIFpPYSsEQPKV,52,male,HS
3303,irrational,left,blue,GODSPEED2,S5,Perceived Safety,0.5,R_1jIIFpPYSsEQPKV,52,male,HS
3304,rational,right,red,r_preference,summary,Count (Normalized) participant chose this robot,0.8333333333333334,R_1jIIFpPYSsEQPKV,52,male,HS
3305,irrational,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.16666666666666666,R_1jIIFpPYSsEQPKV,52,male,HS
3306,,,,q_preference,prefer,Which robot would you prefer?,0.0,R_1jIIFpPYSsEQPKV,52,male,HS
3307,,,,q_preference,portfolio,Which robot would you trust to manage your investments portfolio?,0.0,R_1jIIFpPYSsEQPKV,52,male,HS
3308,,,,q_preference,member,Which robot do you think will serve as a good jury member?,0.0,R_1jIIFpPYSsEQPKV,52,male,HS
3309,,,,q_preference,analyst,Which robot do you think will be a better analyst?,0.0,R_1jIIFpPYSsEQPKV,52,male,HS
3310,,,,q_preference,bartender,Which robot would you like as a bartender?,0.0,R_1jIIFpPYSsEQPKV,52,male,HS
3311,irrational,left,blue,q_preference,summary,Count (Normalized) participant chose this robot,0.0,R_1jIIFpPYSsEQPKV,52,male,HS
3312,rational,right,red,q_preference,summary,Count (Normalized) participant chose this robot,0.0,R_1jIIFpPYSsEQPKV,52,male,HS
3313,rational,right,red,preference,average,,0.8333333333333334,R_1jIIFpPYSsEQPKV,52,male,HS
3314,rational,right,red,preference,std,,0.0,R_1jIIFpPYSsEQPKV,52,male,HS
3315,irrational,left,blue,preference,average,,0.16666666666666666,R_1jIIFpPYSsEQPKV,52,male,HS
3316,irrational,left,blue,preference,std,,0.0,R_1jIIFpPYSsEQPKV,52,male,HS
3317,,,participant,NARS,S1,Situations and Interactions with Robots,0.8333333333333334,R_d9XR9XUJ15esBDX,44,female,<BA
3318,,,participant,NARS,S2,Social Influence of Robots,0.0,R_d9XR9XUJ15esBDX,44,female,<BA
3319,,,participant,NARS,S3,Emotions in Interaction with Robots,0.0,R_d9XR9XUJ15esBDX,44,female,<BA
3320,,,participant,BFI,S1,Extraversion,3.125,R_d9XR9XUJ15esBDX,44,female,<BA
3321,,,participant,BFI,S2,Agreeableness,4.0,R_d9XR9XUJ15esBDX,44,female,<BA
3322,,,participant,BFI,S3,Conscientiousness,4.222222222222222,R_d9XR9XUJ15esBDX,44,female,<BA
3323,,,participant,BFI,S4,Neuroticism,4.125,R_d9XR9XUJ15esBDX,44,female,<BA
3324,,,participant,BFI,S5,Openness,3.2,R_d9XR9XUJ15esBDX,44,female,<BA
3325,rational,right,red,GODSPEED1,S1,Anthropomorphism,0.0,R_d9XR9XUJ15esBDX,44,female,<BA
3326,rational,right,red,GODSPEED1,S2,Animacy,0.3333333333333333,R_d9XR9XUJ15esBDX,44,female,<BA
3327,rational,right,red,GODSPEED1,S3,Likeability,0.0,R_d9XR9XUJ15esBDX,44,female,<BA
3328,rational,right,red,GODSPEED1,S4,Perceived Intelligence,0.8,R_d9XR9XUJ15esBDX,44,female,<BA
3329,rational,right,red,GODSPEED1,S5,Perceived Safety,0.6666666666666666,R_d9XR9XUJ15esBDX,44,female,<BA
3330,irrational,left,blue,GODSPEED2,S1,Anthropomorphism,0.0,R_d9XR9XUJ15esBDX,44,female,<BA
3331,irrational,left,blue,GODSPEED2,S2,Animacy,0.3333333333333333,R_d9XR9XUJ15esBDX,44,female,<BA
3332,irrational,left,blue,GODSPEED2,S3,Likeability,0.0,R_d9XR9XUJ15esBDX,44,female,<BA
3333,irrational,left,blue,GODSPEED2,S4,Perceived Intelligence,0.8,R_d9XR9XUJ15esBDX,44,female,<BA
3334,irrational,left,blue,GODSPEED2,S5,Perceived Safety,0.6666666666666666,R_d9XR9XUJ15esBDX,44,female,<BA
3335,rational,right,red,r_preference,summary,Count (Normalized) participant chose this robot,0.8333333333333334,R_d9XR9XUJ15esBDX,44,female,<BA
3336,irrational,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.16666666666666666,R_d9XR9XUJ15esBDX,44,female,<BA
3337,,,,q_preference,prefer,Which robot would you prefer?,0.0,R_d9XR9XUJ15esBDX,44,female,<BA
3338,,,,q_preference,portfolio,Which robot would you trust to manage your investments portfolio?,0.0,R_d9XR9XUJ15esBDX,44,female,<BA
3339,,,,q_preference,member,Which robot do you think will serve as a good jury member?,0.0,R_d9XR9XUJ15esBDX,44,female,<BA
3340,,,,q_preference,analyst,Which robot do you think will be a better analyst?,0.0,R_d9XR9XUJ15esBDX,44,female,<BA
3341,,,,q_preference,bartender,Which robot would you like as a bartender?,0.0,R_d9XR9XUJ15esBDX,44,female,<BA
3342,irrational,left,blue,q_preference,summary,Count (Normalized) participant chose this robot,0.2,R_d9XR9XUJ15esBDX,44,female,<BA
3343,rational,right,red,q_preference,summary,Count (Normalized) participant chose this robot,0.2,R_d9XR9XUJ15esBDX,44,female,<BA
3344,rational,right,red,preference,average,,0.5166666666666667,R_d9XR9XUJ15esBDX,44,female,<BA
3345,rational,right,red,preference,std,,0.4478342947514801,R_d9XR9XUJ15esBDX,44,female,<BA
3346,irrational,left,blue,preference,average,,0.18333333333333335,R_d9XR9XUJ15esBDX,44,female,<BA
3347,irrational,left,blue,preference,std,,0.0235702260395516,R_d9XR9XUJ15esBDX,44,female,<BA
3348,,,participant,NARS,S1,Situations and Interactions with Robots,0.16666666666666666,R_2ds8E8QE671cnsy,31,male,MA
3349,,,participant,NARS,S2,Social Influence of Robots,0.6,R_2ds8E8QE671cnsy,31,male,MA
3350,,,participant,NARS,S3,Emotions in Interaction with Robots,0.5555555555555555,R_2ds8E8QE671cnsy,31,male,MA
3351,,,participant,BFI,S1,Extraversion,4.25,R_2ds8E8QE671cnsy,31,male,MA
3352,,,participant,BFI,S2,Agreeableness,2.5555555555555554,R_2ds8E8QE671cnsy,31,male,MA
3353,,,participant,BFI,S3,Conscientiousness,4.666666666666667,R_2ds8E8QE671cnsy,31,male,MA
3354,,,participant,BFI,S4,Neuroticism,1.0,R_2ds8E8QE671cnsy,31,male,MA
3355,,,participant,BFI,S5,Openness,4.7,R_2ds8E8QE671cnsy,31,male,MA
3356,rational,right,red,GODSPEED1,S1,Anthropomorphism,0.5833333333333333,R_2ds8E8QE671cnsy,31,male,MA
3357,rational,right,red,GODSPEED1,S2,Animacy,0.16666666666666666,R_2ds8E8QE671cnsy,31,male,MA
3358,rational,right,red,GODSPEED1,S3,Likeability,0.8,R_2ds8E8QE671cnsy,31,male,MA
3359,rational,right,red,GODSPEED1,S4,Perceived Intelligence,0.0,R_2ds8E8QE671cnsy,31,male,MA
3360,rational,right,red,GODSPEED1,S5,Perceived Safety,0.0,R_2ds8E8QE671cnsy,31,male,MA
3361,irrational,left,blue,GODSPEED2,S1,Anthropomorphism,0.25,R_2ds8E8QE671cnsy,31,male,MA
3362,irrational,left,blue,GODSPEED2,S2,Animacy,0.16666666666666666,R_2ds8E8QE671cnsy,31,male,MA
3363,irrational,left,blue,GODSPEED2,S3,Likeability,0.8,R_2ds8E8QE671cnsy,31,male,MA
3364,irrational,left,blue,GODSPEED2,S4,Perceived Intelligence,0.4,R_2ds8E8QE671cnsy,31,male,MA
3365,irrational,left,blue,GODSPEED2,S5,Perceived Safety,0.0,R_2ds8E8QE671cnsy,31,male,MA
3366,rational,right,red,r_preference,summary,Count (Normalized) participant chose this robot,0.16666666666666666,R_2ds8E8QE671cnsy,31,male,MA
3367,irrational,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.8333333333333334,R_2ds8E8QE671cnsy,31,male,MA
3368,,,,q_preference,prefer,Which robot would you prefer?,0.0,R_2ds8E8QE671cnsy,31,male,MA
3369,,,,q_preference,portfolio,Which robot would you trust to manage your investments portfolio?,0.0,R_2ds8E8QE671cnsy,31,male,MA
3370,,,,q_preference,member,Which robot do you think will serve as a good jury member?,0.0,R_2ds8E8QE671cnsy,31,male,MA
3371,,,,q_preference,analyst,Which robot do you think will be a better analyst?,0.0,R_2ds8E8QE671cnsy,31,male,MA
3372,,,,q_preference,bartender,Which robot would you like as a bartender?,0.0,R_2ds8E8QE671cnsy,31,male,MA
3373,irrational,left,blue,q_preference,summary,Count (Normalized) participant chose this robot,0.0,R_2ds8E8QE671cnsy,31,male,MA
3374,rational,right,red,q_preference,summary,Count (Normalized) participant chose this robot,0.2,R_2ds8E8QE671cnsy,31,male,MA
3375,rational,right,red,preference,average,,0.18333333333333335,R_2ds8E8QE671cnsy,31,male,MA
3376,rational,right,red,preference,std,,0.0235702260395516,R_2ds8E8QE671cnsy,31,male,MA
3377,irrational,left,blue,preference,average,,0.8333333333333334,R_2ds8E8QE671cnsy,31,male,MA
3378,irrational,left,blue,preference,std,,0.0,R_2ds8E8QE671cnsy,31,male,MA
3379,,,participant,NARS,S1,Situations and Interactions with Robots,0.16666666666666666,R_pyeDS4EvE1k4qad,27,male,<BA
3380,,,participant,NARS,S2,Social Influence of Robots,0.5,R_pyeDS4EvE1k4qad,27,male,<BA
3381,,,participant,NARS,S3,Emotions in Interaction with Robots,0.6666666666666666,R_pyeDS4EvE1k4qad,27,male,<BA
3382,,,participant,BFI,S1,Extraversion,4.375,R_pyeDS4EvE1k4qad,27,male,<BA
3383,,,participant,BFI,S2,Agreeableness,4.888888888888889,R_pyeDS4EvE1k4qad,27,male,<BA
3384,,,participant,BFI,S3,Conscientiousness,4.888888888888889,R_pyeDS4EvE1k4qad,27,male,<BA
3385,,,participant,BFI,S4,Neuroticism,1.0,R_pyeDS4EvE1k4qad,27,male,<BA
3386,,,participant,BFI,S5,Openness,4.6,R_pyeDS4EvE1k4qad,27,male,<BA
3387,rational,right,red,GODSPEED1,S1,Anthropomorphism,0.0,R_pyeDS4EvE1k4qad,27,male,<BA
3388,rational,right,red,GODSPEED1,S2,Animacy,0.16666666666666666,R_pyeDS4EvE1k4qad,27,male,<BA
3389,rational,right,red,GODSPEED1,S3,Likeability,0.0,R_pyeDS4EvE1k4qad,27,male,<BA
3390,rational,right,red,GODSPEED1,S4,Perceived Intelligence,0.6,R_pyeDS4EvE1k4qad,27,male,<BA
3391,rational,right,red,GODSPEED1,S5,Perceived Safety,0.6666666666666666,R_pyeDS4EvE1k4qad,27,male,<BA
3392,irrational,left,blue,GODSPEED2,S1,Anthropomorphism,0.0,R_pyeDS4EvE1k4qad,27,male,<BA
3393,irrational,left,blue,GODSPEED2,S2,Animacy,0.16666666666666666,R_pyeDS4EvE1k4qad,27,male,<BA
3394,irrational,left,blue,GODSPEED2,S3,Likeability,0.0,R_pyeDS4EvE1k4qad,27,male,<BA
3395,irrational,left,blue,GODSPEED2,S4,Perceived Intelligence,0.6,R_pyeDS4EvE1k4qad,27,male,<BA
3396,irrational,left,blue,GODSPEED2,S5,Perceived Safety,0.6666666666666666,R_pyeDS4EvE1k4qad,27,male,<BA
3397,rational,right,red,r_preference,summary,Count (Normalized) participant chose this robot,0.6666666666666666,R_pyeDS4EvE1k4qad,27,male,<BA
3398,irrational,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.3333333333333333,R_pyeDS4EvE1k4qad,27,male,<BA
