,rationality,side,robot,feature,sub_scale,meaning,answers,userID,age,gender,education
9585,irrational,left,red,GODSPEED1,S2,Animacy,0.5,R_2w0LUTvQqwRn06q,32,female,BA
9586,irrational,left,red,GODSPEED1,S3,Likeability,0.6,R_2w0LUTvQqwRn06q,32,female,BA
9587,irrational,left,red,GODSPEED1,S4,Perceived Intelligence,0.8,R_2w0LUTvQqwRn06q,32,female,BA
9588,irrational,left,red,GODSPEED1,S5,Perceived Safety,0.0,R_2w0LUTvQqwRn06q,32,female,BA
9589,half,right,blue,GODSPEED2,S1,Anthropomorphism,0.25,R_2w0LUTvQqwRn06q,32,female,BA
9590,half,right,blue,GODSPEED2,S2,Animacy,0.27777777777777773,R_2w0LUTvQqwRn06q,32,female,BA
9591,half,right,blue,GODSPEED2,S3,Likeability,0.3333333333333333,R_2w0LUTvQqwRn06q,32,female,BA
9592,half,right,blue,GODSPEED2,S4,Perceived Intelligence,0.6,R_2w0LUTvQqwRn06q,32,female,BA
9593,half,right,blue,GODSPEED2,S5,Perceived Safety,0.0,R_2w0LUTvQqwRn06q,32,female,BA
9594,irrational,left,red,r_preference,summary,Count (Normalized) participant chose this robot,0.6666666666666666,R_2w0LUTvQqwRn06q,32,female,BA
9595,half,right,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.3333333333333333,R_2w0LUTvQqwRn06q,32,female,BA
9596,half,right,blue,q_preference,Q5.1,,2.0,R_2w0LUTvQqwRn06q,32,female,BA
9597,irrational,left,red,q_preference,Q7.1,,1.0,R_2w0LUTvQqwRn06q,32,female,BA
9598,irrational,left,red,q_preference,Q10.1,,1.0,R_2w0LUTvQqwRn06q,32,female,BA
9599,irrational,left,red,q_preference,Q12.1,,1.0,R_2w0LUTvQqwRn06q,32,female,BA
9600,irrational,left,red,q_preference,Q14.1,,1.0,R_2w0LUTvQqwRn06q,32,female,BA
9601,half,right,blue,q_preference,Q18.1,,2.0,R_2w0LUTvQqwRn06q,32,female,BA
9602,irrational,left,red,q_preference,prefer,choice,5.0,R_2w0LUTvQqwRn06q,32,female,BA
9603,half,right,blue,q_preference,portfolio,choice,2.0,R_2w0LUTvQqwRn06q,32,female,BA
9604,irrational,left,red,q_preference,member,choice,1.0,R_2w0LUTvQqwRn06q,32,female,BA
9605,half,right,blue,q_preference,analyst,choice,2.0,R_2w0LUTvQqwRn06q,32,female,BA
9606,irrational,left,red,q_preference,bartender,choice,1.0,R_2w0LUTvQqwRn06q,32,female,BA
9607,irrational,left,red,q_preference,summary,Count (Normalized) participant chose this robot,1.2,R_2w0LUTvQqwRn06q,32,female,BA
9608,irrational,left,red,preference,average,,0.9333333333333333,R_2w0LUTvQqwRn06q,32,female,BA
9609,irrational,left,red,preference,std,,0.37712361663282534,R_2w0LUTvQqwRn06q,32,female,BA
9610,half,right,blue,preference,average,,0.3333333333333333,R_2w0LUTvQqwRn06q,32,female,BA
9611,half,right,blue,preference,std,,0.0,R_2w0LUTvQqwRn06q,32,female,BA
9612,,,participant,NARS,S1,Situations and Interactions with Robots,0.5555555555555556,R_vBRzkc8jzlqWDhT,23,female,<BA
9613,,,participant,NARS,S2,Social Influence of Robots,0.6,R_vBRzkc8jzlqWDhT,23,female,<BA
9614,,,participant,NARS,S3,Emotions in Interaction with Robots,0.3333333333333333,R_vBRzkc8jzlqWDhT,23,female,<BA
9615,,,participant,BFI,S1,Extraversion,1.125,R_vBRzkc8jzlqWDhT,23,female,<BA
9616,,,participant,BFI,S2,Agreeableness,3.5555555555555554,R_vBRzkc8jzlqWDhT,23,female,<BA
9617,,,participant,BFI,S3,Conscientiousness,4.666666666666667,R_vBRzkc8jzlqWDhT,23,female,<BA
9618,,,participant,BFI,S4,Neuroticism,2.625,R_vBRzkc8jzlqWDhT,23,female,<BA
9619,,,participant,BFI,S5,Openness,3.9,R_vBRzkc8jzlqWDhT,23,female,<BA
9620,irrational,left,red,GODSPEED1,S1,Anthropomorphism,0.25,R_vBRzkc8jzlqWDhT,23,female,<BA
9621,irrational,left,red,GODSPEED1,S2,Animacy,0.3333333333333333,R_vBRzkc8jzlqWDhT,23,female,<BA
9622,irrational,left,red,GODSPEED1,S3,Likeability,0.5,R_vBRzkc8jzlqWDhT,23,female,<BA
9623,irrational,left,red,GODSPEED1,S4,Perceived Intelligence,0.8,R_vBRzkc8jzlqWDhT,23,female,<BA
9624,irrational,left,red,GODSPEED1,S5,Perceived Safety,0.5,R_vBRzkc8jzlqWDhT,23,female,<BA
9625,half,right,blue,GODSPEED2,S1,Anthropomorphism,0.25,R_vBRzkc8jzlqWDhT,23,female,<BA
9626,half,right,blue,GODSPEED2,S2,Animacy,0.38888888888888884,R_vBRzkc8jzlqWDhT,23,female,<BA
9627,half,right,blue,GODSPEED2,S3,Likeability,0.5,R_vBRzkc8jzlqWDhT,23,female,<BA
9628,half,right,blue,GODSPEED2,S4,Perceived Intelligence,0.0,R_vBRzkc8jzlqWDhT,23,female,<BA
9629,half,right,blue,GODSPEED2,S5,Perceived Safety,0.5,R_vBRzkc8jzlqWDhT,23,female,<BA
9630,irrational,left,red,r_preference,summary,Count (Normalized) participant chose this robot,0.8333333333333334,R_vBRzkc8jzlqWDhT,23,female,<BA
9631,half,right,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.16666666666666666,R_vBRzkc8jzlqWDhT,23,female,<BA
9632,irrational,left,red,q_preference,Q5.1,,1.0,R_vBRzkc8jzlqWDhT,23,female,<BA
9633,half,right,blue,q_preference,Q7.1,,2.0,R_vBRzkc8jzlqWDhT,23,female,<BA
9634,irrational,left,red,q_preference,Q10.1,,1.0,R_vBRzkc8jzlqWDhT,23,female,<BA
9635,irrational,left,red,q_preference,Q12.1,,1.0,R_vBRzkc8jzlqWDhT,23,female,<BA
9636,irrational,left,red,q_preference,Q14.1,,1.0,R_vBRzkc8jzlqWDhT,23,female,<BA
9637,irrational,left,red,q_preference,Q18.1,,1.0,R_vBRzkc8jzlqWDhT,23,female,<BA
9638,irrational,left,red,q_preference,prefer,choice,1.0,R_vBRzkc8jzlqWDhT,23,female,<BA
9639,irrational,left,red,q_preference,portfolio,choice,1.0,R_vBRzkc8jzlqWDhT,23,female,<BA
9640,irrational,left,red,q_preference,member,choice,1.0,R_vBRzkc8jzlqWDhT,23,female,<BA
9641,irrational,left,red,q_preference,analyst,choice,1.0,R_vBRzkc8jzlqWDhT,23,female,<BA
9642,irrational,left,red,q_preference,bartender,choice,1.0,R_vBRzkc8jzlqWDhT,23,female,<BA
9643,half,right,blue,q_preference,summary,Count (Normalized) participant chose this robot,2.0,R_vBRzkc8jzlqWDhT,23,female,<BA
9644,irrational,left,red,preference,average,,1.4166666666666667,R_vBRzkc8jzlqWDhT,23,female,<BA
9645,irrational,left,red,preference,std,,0.8249579113843054,R_vBRzkc8jzlqWDhT,23,female,<BA
9646,half,right,blue,preference,average,,0.16666666666666666,R_vBRzkc8jzlqWDhT,23,female,<BA
9647,half,right,blue,preference,std,,0.0,R_vBRzkc8jzlqWDhT,23,female,<BA
9648,,,participant,NARS,S1,Situations and Interactions with Robots,0.8333333333333334,R_1CIxTAVpopmkLlU,30,male,MA
9649,,,participant,NARS,S2,Social Influence of Robots,0.5,R_1CIxTAVpopmkLlU,30,male,MA
9650,,,participant,NARS,S3,Emotions in Interaction with Robots,0.6666666666666666,R_1CIxTAVpopmkLlU,30,male,MA
9651,,,participant,BFI,S1,Extraversion,4.5,R_1CIxTAVpopmkLlU,30,male,MA
9652,,,participant,BFI,S2,Agreeableness,4.111111111111111,R_1CIxTAVpopmkLlU,30,male,MA
9653,,,participant,BFI,S3,Conscientiousness,4.888888888888889,R_1CIxTAVpopmkLlU,30,male,MA
9654,,,participant,BFI,S4,Neuroticism,1.25,R_1CIxTAVpopmkLlU,30,male,MA
9655,,,participant,BFI,S5,Openness,4.6,R_1CIxTAVpopmkLlU,30,male,MA
9656,irrational,left,red,GODSPEED1,S1,Anthropomorphism,0.25,R_1CIxTAVpopmkLlU,30,male,MA
9657,irrational,left,red,GODSPEED1,S2,Animacy,0.6666666666666666,R_1CIxTAVpopmkLlU,30,male,MA
9658,irrational,left,red,GODSPEED1,S3,Likeability,0.5,R_1CIxTAVpopmkLlU,30,male,MA
9659,irrational,left,red,GODSPEED1,S4,Perceived Intelligence,0.4,R_1CIxTAVpopmkLlU,30,male,MA
9660,irrational,left,red,GODSPEED1,S5,Perceived Safety,0.6666666666666666,R_1CIxTAVpopmkLlU,30,male,MA
9661,half,right,blue,GODSPEED2,S1,Anthropomorphism,0.5,R_1CIxTAVpopmkLlU,30,male,MA
9662,half,right,blue,GODSPEED2,S2,Animacy,0.8333333333333334,R_1CIxTAVpopmkLlU,30,male,MA
9663,half,right,blue,GODSPEED2,S3,Likeability,0.8,R_1CIxTAVpopmkLlU,30,male,MA
9664,half,right,blue,GODSPEED2,S4,Perceived Intelligence,0.4,R_1CIxTAVpopmkLlU,30,male,MA
9665,half,right,blue,GODSPEED2,S5,Perceived Safety,0.6666666666666666,R_1CIxTAVpopmkLlU,30,male,MA
9666,irrational,left,red,r_preference,summary,Count (Normalized) participant chose this robot,0.5,R_1CIxTAVpopmkLlU,30,male,MA
9667,half,right,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.5,R_1CIxTAVpopmkLlU,30,male,MA
9668,half,right,blue,q_preference,Q5.1,,2.0,R_1CIxTAVpopmkLlU,30,male,MA
9669,irrational,left,red,q_preference,Q7.1,,1.0,R_1CIxTAVpopmkLlU,30,male,MA
9670,irrational,left,red,q_preference,Q10.1,,1.0,R_1CIxTAVpopmkLlU,30,male,MA
9671,half,right,blue,q_preference,Q12.1,,2.0,R_1CIxTAVpopmkLlU,30,male,MA
9672,irrational,left,red,q_preference,Q14.1,,1.0,R_1CIxTAVpopmkLlU,30,male,MA
9673,half,right,blue,q_preference,Q18.1,,2.0,R_1CIxTAVpopmkLlU,30,male,MA
9674,irrational,left,red,q_preference,prefer,choice,1.0,R_1CIxTAVpopmkLlU,30,male,MA
9675,irrational,left,red,q_preference,portfolio,choice,1.0,R_1CIxTAVpopmkLlU,30,male,MA
9676,half,right,blue,q_preference,member,choice,2.0,R_1CIxTAVpopmkLlU,30,male,MA
9677,half,right,blue,q_preference,analyst,choice,2.0,R_1CIxTAVpopmkLlU,30,male,MA
9678,irrational,left,red,q_preference,bartender,choice,1.0,R_1CIxTAVpopmkLlU,30,male,MA
9679,irrational,left,red,q_preference,summary,Count (Normalized) participant chose this robot,1.2,R_1CIxTAVpopmkLlU,30,male,MA
9680,irrational,left,red,preference,average,,0.85,R_1CIxTAVpopmkLlU,30,male,MA
9681,irrational,left,red,preference,std,,0.49497474683058323,R_1CIxTAVpopmkLlU,30,male,MA
9682,half,right,blue,preference,average,,0.5,R_1CIxTAVpopmkLlU,30,male,MA
9683,half,right,blue,preference,std,,0.0,R_1CIxTAVpopmkLlU,30,male,MA
9684,,,participant,NARS,S1,Situations and Interactions with Robots,0.16666666666666666,R_0eL3eqstM0StkBz,50,male,<BA
9685,,,participant,NARS,S2,Social Influence of Robots,0.4,R_0eL3eqstM0StkBz,50,male,<BA
9686,,,participant,NARS,S3,Emotions in Interaction with Robots,0.6666666666666666,R_0eL3eqstM0StkBz,50,male,<BA
9687,,,participant,BFI,S1,Extraversion,1.375,R_0eL3eqstM0StkBz,50,male,<BA
9688,,,participant,BFI,S2,Agreeableness,3.7777777777777777,R_0eL3eqstM0StkBz,50,male,<BA
9689,,,participant,BFI,S3,Conscientiousness,3.7777777777777777,R_0eL3eqstM0StkBz,50,male,<BA
9690,,,participant,BFI,S4,Neuroticism,1.5,R_0eL3eqstM0StkBz,50,male,<BA
9691,,,participant,BFI,S5,Openness,2.4,R_0eL3eqstM0StkBz,50,male,<BA
9692,irrational,left,red,GODSPEED1,S1,Anthropomorphism,0.5,R_0eL3eqstM0StkBz,50,male,<BA
9693,irrational,left,red,GODSPEED1,S2,Animacy,0.3333333333333333,R_0eL3eqstM0StkBz,50,male,<BA
9694,irrational,left,red,GODSPEED1,S3,Likeability,0.6,R_0eL3eqstM0StkBz,50,male,<BA
9695,irrational,left,red,GODSPEED1,S4,Perceived Intelligence,0.4,R_0eL3eqstM0StkBz,50,male,<BA
9696,irrational,left,red,GODSPEED1,S5,Perceived Safety,0.3333333333333333,R_0eL3eqstM0StkBz,50,male,<BA
9697,half,right,blue,GODSPEED2,S1,Anthropomorphism,0.25,R_0eL3eqstM0StkBz,50,male,<BA
9698,half,right,blue,GODSPEED2,S2,Animacy,0.25,R_0eL3eqstM0StkBz,50,male,<BA
9699,half,right,blue,GODSPEED2,S3,Likeability,0.2,R_0eL3eqstM0StkBz,50,male,<BA
9700,half,right,blue,GODSPEED2,S4,Perceived Intelligence,0.4,R_0eL3eqstM0StkBz,50,male,<BA
9701,half,right,blue,GODSPEED2,S5,Perceived Safety,0.0,R_0eL3eqstM0StkBz,50,male,<BA
9702,irrational,left,red,r_preference,summary,Count (Normalized) participant chose this robot,0.5,R_0eL3eqstM0StkBz,50,male,<BA
9703,half,right,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.5,R_0eL3eqstM0StkBz,50,male,<BA
9704,irrational,left,red,q_preference,Q5.1,,1.0,R_0eL3eqstM0StkBz,50,male,<BA
9705,irrational,left,red,q_preference,Q7.1,,1.0,R_0eL3eqstM0StkBz,50,male,<BA
9706,irrational,left,red,q_preference,Q10.1,,1.0,R_0eL3eqstM0StkBz,50,male,<BA
9707,half,right,blue,q_preference,Q12.1,,2.0,R_0eL3eqstM0StkBz,50,male,<BA
9708,half,right,blue,q_preference,Q14.1,,2.0,R_0eL3eqstM0StkBz,50,male,<BA
9709,half,right,blue,q_preference,Q18.1,,2.0,R_0eL3eqstM0StkBz,50,male,<BA
9710,irrational,left,red,q_preference,prefer,choice,5.0,R_0eL3eqstM0StkBz,50,male,<BA
9711,half,right,blue,q_preference,portfolio,choice,2.0,R_0eL3eqstM0StkBz,50,male,<BA
9712,half,right,blue,q_preference,member,choice,2.0,R_0eL3eqstM0StkBz,50,male,<BA
9713,half,right,blue,q_preference,analyst,choice,2.0,R_0eL3eqstM0StkBz,50,male,<BA
9714,irrational,left,red,q_preference,bartender,choice,1.0,R_0eL3eqstM0StkBz,50,male,<BA
9715,irrational,left,red,q_preference,summary,Count (Normalized) participant chose this robot,0.8,R_0eL3eqstM0StkBz,50,male,<BA
9716,irrational,left,red,preference,average,,0.65,R_0eL3eqstM0StkBz,50,male,<BA
9717,irrational,left,red,preference,std,,0.21213203435596428,R_0eL3eqstM0StkBz,50,male,<BA
9718,half,right,blue,preference,average,,0.5,R_0eL3eqstM0StkBz,50,male,<BA
9719,half,right,blue,preference,std,,0.0,R_0eL3eqstM0StkBz,50,male,<BA
9720,,,participant,NARS,S1,Situations and Interactions with Robots,0.5833333333333334,R_2XoLq5HRDETl1qc,47,female,BA
9721,,,participant,NARS,S2,Social Influence of Robots,0.0,R_2XoLq5HRDETl1qc,47,female,BA
9722,,,participant,NARS,S3,Emotions in Interaction with Robots,0.6666666666666666,R_2XoLq5HRDETl1qc,47,female,BA
9723,,,participant,BFI,S1,Extraversion,2.25,R_2XoLq5HRDETl1qc,47,female,BA
9724,,,participant,BFI,S2,Agreeableness,3.6666666666666665,R_2XoLq5HRDETl1qc,47,female,BA
9725,,,participant,BFI,S3,Conscientiousness,3.6666666666666665,R_2XoLq5HRDETl1qc,47,female,BA
9726,,,participant,BFI,S4,Neuroticism,3.625,R_2XoLq5HRDETl1qc,47,female,BA
9727,,,participant,BFI,S5,Openness,2.3,R_2XoLq5HRDETl1qc,47,female,BA
9728,irrational,left,red,GODSPEED1,S1,Anthropomorphism,0.5,R_2XoLq5HRDETl1qc,47,female,BA
9729,irrational,left,red,GODSPEED1,S2,Animacy,0.4166666666666667,R_2XoLq5HRDETl1qc,47,female,BA
9730,irrational,left,red,GODSPEED1,S3,Likeability,0.6,R_2XoLq5HRDETl1qc,47,female,BA
9731,irrational,left,red,GODSPEED1,S4,Perceived Intelligence,0.4,R_2XoLq5HRDETl1qc,47,female,BA
9732,irrational,left,red,GODSPEED1,S5,Perceived Safety,0.6666666666666666,R_2XoLq5HRDETl1qc,47,female,BA
9733,half,right,blue,GODSPEED2,S1,Anthropomorphism,0.25,R_2XoLq5HRDETl1qc,47,female,BA
9734,half,right,blue,GODSPEED2,S2,Animacy,0.4166666666666667,R_2XoLq5HRDETl1qc,47,female,BA
9735,half,right,blue,GODSPEED2,S3,Likeability,0.6,R_2XoLq5HRDETl1qc,47,female,BA
9736,half,right,blue,GODSPEED2,S4,Perceived Intelligence,0.6,R_2XoLq5HRDETl1qc,47,female,BA
9737,half,right,blue,GODSPEED2,S5,Perceived Safety,0.6666666666666666,R_2XoLq5HRDETl1qc,47,female,BA
9738,irrational,left,red,r_preference,summary,Count (Normalized) participant chose this robot,0.3333333333333333,R_2XoLq5HRDETl1qc,47,female,BA
9739,half,right,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.6666666666666666,R_2XoLq5HRDETl1qc,47,female,BA
9740,half,right,blue,q_preference,Q5.1,,2.0,R_2XoLq5HRDETl1qc,47,female,BA
9741,half,right,blue,q_preference,Q7.1,,2.0,R_2XoLq5HRDETl1qc,47,female,BA
9742,half,right,blue,q_preference,Q10.1,,2.0,R_2XoLq5HRDETl1qc,47,female,BA
9743,half,right,blue,q_preference,Q12.1,,2.0,R_2XoLq5HRDETl1qc,47,female,BA
9744,irrational,left,red,q_preference,Q14.1,,1.0,R_2XoLq5HRDETl1qc,47,female,BA
9745,irrational,left,red,q_preference,Q18.1,,1.0,R_2XoLq5HRDETl1qc,47,female,BA
9746,irrational,left,red,q_preference,prefer,choice,5.0,R_2XoLq5HRDETl1qc,47,female,BA
9747,half,right,blue,q_preference,portfolio,choice,2.0,R_2XoLq5HRDETl1qc,47,female,BA
9748,half,right,blue,q_preference,member,choice,2.0,R_2XoLq5HRDETl1qc,47,female,BA
9749,half,right,blue,q_preference,analyst,choice,2.0,R_2XoLq5HRDETl1qc,47,female,BA
9750,irrational,left,red,q_preference,bartender,choice,1.0,R_2XoLq5HRDETl1qc,47,female,BA
9751,irrational,left,red,q_preference,summary,Count (Normalized) participant chose this robot,0.6,R_2XoLq5HRDETl1qc,47,female,BA
9752,irrational,left,red,preference,average,,0.4666666666666667,R_2XoLq5HRDETl1qc,47,female,BA
9753,irrational,left,red,preference,std,,0.18856180831641267,R_2XoLq5HRDETl1qc,47,female,BA
9754,half,right,blue,preference,average,,0.6666666666666666,R_2XoLq5HRDETl1qc,47,female,BA
9755,half,right,blue,preference,std,,0.0,R_2XoLq5HRDETl1qc,47,female,BA
9756,,,participant,NARS,S1,Situations and Interactions with Robots,0.6666666666666666,R_1hMVIczX9Ds1UZK,70,female,HS
9757,,,participant,NARS,S2,Social Influence of Robots,0.3333333333333333,R_1hMVIczX9Ds1UZK,70,female,HS
9758,,,participant,NARS,S3,Emotions in Interaction with Robots,0.5,R_1hMVIczX9Ds1UZK,70,female,HS
9759,,,participant,BFI,S1,Extraversion,3.25,R_1hMVIczX9Ds1UZK,70,female,HS
9760,,,participant,BFI,S2,Agreeableness,3.0,R_1hMVIczX9Ds1UZK,70,female,HS
9761,,,participant,BFI,S3,Conscientiousness,3.6666666666666665,R_1hMVIczX9Ds1UZK,70,female,HS
9762,,,participant,BFI,S4,Neuroticism,2.5,R_1hMVIczX9Ds1UZK,70,female,HS
9763,,,participant,BFI,S5,Openness,3.2,R_1hMVIczX9Ds1UZK,70,female,HS
9764,irrational,left,red,GODSPEED1,S1,Anthropomorphism,0.5,R_1hMVIczX9Ds1UZK,70,female,HS
9765,irrational,left,red,GODSPEED1,S2,Animacy,0.4166666666666667,R_1hMVIczX9Ds1UZK,70,female,HS
9766,irrational,left,red,GODSPEED1,S3,Likeability,0.0,R_1hMVIczX9Ds1UZK,70,female,HS
9767,irrational,left,red,GODSPEED1,S4,Perceived Intelligence,0.4,R_1hMVIczX9Ds1UZK,70,female,HS
9768,irrational,left,red,GODSPEED1,S5,Perceived Safety,0.6666666666666666,R_1hMVIczX9Ds1UZK,70,female,HS
9769,half,right,blue,GODSPEED2,S1,Anthropomorphism,0.4166666666666667,R_1hMVIczX9Ds1UZK,70,female,HS
9770,half,right,blue,GODSPEED2,S2,Animacy,0.4166666666666667,R_1hMVIczX9Ds1UZK,70,female,HS
9771,half,right,blue,GODSPEED2,S3,Likeability,0.0,R_1hMVIczX9Ds1UZK,70,female,HS
9772,half,right,blue,GODSPEED2,S4,Perceived Intelligence,0.4,R_1hMVIczX9Ds1UZK,70,female,HS
9773,half,right,blue,GODSPEED2,S5,Perceived Safety,0.6666666666666666,R_1hMVIczX9Ds1UZK,70,female,HS
9774,irrational,left,red,r_preference,summary,Count (Normalized) participant chose this robot,0.0,R_1hMVIczX9Ds1UZK,70,female,HS
9775,half,right,blue,r_preference,summary,Count (Normalized) participant chose this robot,1.0,R_1hMVIczX9Ds1UZK,70,female,HS
9776,half,right,blue,q_preference,Q5.1,,2.0,R_1hMVIczX9Ds1UZK,70,female,HS
9777,half,right,blue,q_preference,Q7.1,,2.0,R_1hMVIczX9Ds1UZK,70,female,HS
9778,half,right,blue,q_preference,Q10.1,,2.0,R_1hMVIczX9Ds1UZK,70,female,HS
9779,half,right,blue,q_preference,Q12.1,,2.0,R_1hMVIczX9Ds1UZK,70,female,HS
9780,half,right,blue,q_preference,Q14.1,,2.0,R_1hMVIczX9Ds1UZK,70,female,HS
9781,half,right,blue,q_preference,Q18.1,,2.0,R_1hMVIczX9Ds1UZK,70,female,HS
9782,irrational,left,red,q_preference,prefer,choice,5.0,R_1hMVIczX9Ds1UZK,70,female,HS
9783,half,right,blue,q_preference,portfolio,choice,2.0,R_1hMVIczX9Ds1UZK,70,female,HS
9784,half,right,blue,q_preference,member,choice,2.0,R_1hMVIczX9Ds1UZK,70,female,HS
9785,half,right,blue,q_preference,analyst,choice,2.0,R_1hMVIczX9Ds1UZK,70,female,HS
9786,half,right,blue,q_preference,bartender,choice,2.0,R_1hMVIczX9Ds1UZK,70,female,HS
9787,irrational,left,red,q_preference,summary,Count (Normalized) participant chose this robot,0.0,R_1hMVIczX9Ds1UZK,70,female,HS
9788,irrational,left,red,preference,average,,0.0,R_1hMVIczX9Ds1UZK,70,female,HS
9789,irrational,left,red,preference,std,,0.0,R_1hMVIczX9Ds1UZK,70,female,HS
9790,half,right,blue,preference,average,,1.0,R_1hMVIczX9Ds1UZK,70,female,HS
9791,half,right,blue,preference,std,,0.0,R_1hMVIczX9Ds1UZK,70,female,HS
9792,,,participant,NARS,S1,Situations and Interactions with Robots,0.16666666666666666,R_2WSAax6mKzBUt9i,47,male,<BA
9793,,,participant,NARS,S2,Social Influence of Robots,0.4,R_2WSAax6mKzBUt9i,47,male,<BA
9794,,,participant,NARS,S3,Emotions in Interaction with Robots,0.6666666666666666,R_2WSAax6mKzBUt9i,47,male,<BA
9795,,,participant,BFI,S1,Extraversion,3.5,R_2WSAax6mKzBUt9i,47,male,<BA
9796,,,participant,BFI,S2,Agreeableness,3.3333333333333335,R_2WSAax6mKzBUt9i,47,male,<BA
9797,,,participant,BFI,S3,Conscientiousness,3.888888888888889,R_2WSAax6mKzBUt9i,47,male,<BA
9798,,,participant,BFI,S4,Neuroticism,2.5,R_2WSAax6mKzBUt9i,47,male,<BA
9799,,,participant,BFI,S5,Openness,4.0,R_2WSAax6mKzBUt9i,47,male,<BA
9800,irrational,left,red,GODSPEED1,S1,Anthropomorphism,0.0,R_2WSAax6mKzBUt9i,47,male,<BA
9801,irrational,left,red,GODSPEED1,S2,Animacy,0.0,R_2WSAax6mKzBUt9i,47,male,<BA
9802,irrational,left,red,GODSPEED1,S3,Likeability,0.2,R_2WSAax6mKzBUt9i,47,male,<BA
9803,irrational,left,red,GODSPEED1,S4,Perceived Intelligence,0.0,R_2WSAax6mKzBUt9i,47,male,<BA
9804,irrational,left,red,GODSPEED1,S5,Perceived Safety,0.0,R_2WSAax6mKzBUt9i,47,male,<BA
9805,half,right,blue,GODSPEED2,S1,Anthropomorphism,0.0,R_2WSAax6mKzBUt9i,47,male,<BA
9806,half,right,blue,GODSPEED2,S2,Animacy,0.0,R_2WSAax6mKzBUt9i,47,male,<BA
9807,half,right,blue,GODSPEED2,S3,Likeability,0.2,R_2WSAax6mKzBUt9i,47,male,<BA
9808,half,right,blue,GODSPEED2,S4,Perceived Intelligence,0.0,R_2WSAax6mKzBUt9i,47,male,<BA
9809,half,right,blue,GODSPEED2,S5,Perceived Safety,0.0,R_2WSAax6mKzBUt9i,47,male,<BA
9810,irrational,left,red,r_preference,summary,Count (Normalized) participant chose this robot,1.0,R_2WSAax6mKzBUt9i,47,male,<BA
9811,half,right,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.0,R_2WSAax6mKzBUt9i,47,male,<BA
9812,irrational,left,red,q_preference,Q5.1,,1.0,R_2WSAax6mKzBUt9i,47,male,<BA
9813,irrational,left,red,q_preference,Q7.1,,1.0,R_2WSAax6mKzBUt9i,47,male,<BA
9814,irrational,left,red,q_preference,Q10.1,,1.0,R_2WSAax6mKzBUt9i,47,male,<BA
9815,irrational,left,red,q_preference,Q12.1,,1.0,R_2WSAax6mKzBUt9i,47,male,<BA
9816,irrational,left,red,q_preference,Q14.1,,1.0,R_2WSAax6mKzBUt9i,47,male,<BA
9817,irrational,left,red,q_preference,Q18.1,,1.0,R_2WSAax6mKzBUt9i,47,male,<BA
9818,irrational,left,red,q_preference,prefer,choice,5.0,R_2WSAax6mKzBUt9i,47,male,<BA
9819,half,right,blue,q_preference,portfolio,choice,2.0,R_2WSAax6mKzBUt9i,47,male,<BA
9820,irrational,left,red,q_preference,member,choice,1.0,R_2WSAax6mKzBUt9i,47,male,<BA
9821,irrational,left,red,q_preference,analyst,choice,1.0,R_2WSAax6mKzBUt9i,47,male,<BA
9822,half,right,blue,q_preference,bartender,choice,2.0,R_2WSAax6mKzBUt9i,47,male,<BA
9823,irrational,left,red,q_preference,summary,Count (Normalized) participant chose this robot,1.6,R_2WSAax6mKzBUt9i,47,male,<BA
9824,irrational,left,red,preference,average,,1.3,R_2WSAax6mKzBUt9i,47,male,<BA
9825,irrational,left,red,preference,std,,0.42426406871192857,R_2WSAax6mKzBUt9i,47,male,<BA
9826,half,right,blue,preference,average,,0.0,R_2WSAax6mKzBUt9i,47,male,<BA
9827,half,right,blue,preference,std,,0.0,R_2WSAax6mKzBUt9i,47,male,<BA
9828,,,participant,NARS,S1,Situations and Interactions with Robots,0.5,R_2SxJCmWWk4cPOAj,49,male,<BA
9829,,,participant,NARS,S2,Social Influence of Robots,0.8,R_2SxJCmWWk4cPOAj,49,male,<BA
